Timeout error,https://www.usnews.com/news/best-states/texas/articles/2017-11-07/texas-church-gunman-had-run-ins-with-the-law-before-shooting
Timeout error,https://www.usnews.com/news/national-news/articles/2017-11-06/shooting-in-texas-leaves-26-dead
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/GoBpVEXlZ8A/multiple-deaths-in-shooting-at-texas-church-gunman-dead-local-media-idUSKBN1D510F
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/lR_BB9cgEcY/many-reported-dead-after-gunman-opens-fire-at-texas-church-idUSKBN1D510F
Timeout error,https://www.usnews.com/news/national-news/articles/2017-11-09/senate-recommends-for-lifetime-judgeships-two-lawyers-the-aba-deems-not-qualified
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/CHT-X1Uhr4I/u-s-justice-department-considers-possible-bump-stocks-ban-idUSKBN1DZ2U9
Timeout error,http://www.ledger-enquirer.com/news/nation-world/national/article182908246.html
Timeout error,https://www.usnews.com/news/us/articles/2017-11-06/gov-abbott-suggests-connection-between-gunman-texas-church
Connection error,http://feeds.reuters.com/~r/reuters/topNews/~3/UvdPR664bZs/gunman-opens-fire-at-texas-church-killing-at-least-20-idUSKBN1D510F
Connection error,http://feeds.reuters.com/~r/reuters/companyNews/~3/7SpCMyn9ajM/hundreds-of-las-vegas-shooting-victims-file-lawsuits-in-california-court-idUSL8N1NQ6G1
Connection error,http://feeds.reuters.com/~r/reuters/companyNews/~3/eHD5pHm0dY4/guns-ammo-lumped-with-hospitals-greeting-cards-in-u-s-fund-filings-idUSL1N1ND141
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/b3DXyeHxUHc/man-who-survived-las-vegas-massacre-killed-on-nevada-highway-idUSKBN1DQ0TR
Connection error,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/ipSo-EbGkzg/gunman-massacres-at-least-26-people-in-t
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/80M-HSXlvRc/family-strife-threats-preceded-texas-church-massacre-by-former-u-s-airman-idUSKBN1D510F
Timeout error,http://www.sacbee.com/opinion/editorials/article183809616.html#storylink=rss
Timeout error,https://www.usnews.com/news/national-news/articles/2017-11-07/how-the-ar-15-assault-rifle-became-one-of-the-most-popular-guns-in-america
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/_m8htLi0pSM/lapse-in-background-check-database-allowed-texan-church-gunman-to-buy-weapons-pentagon-idUSKBN1D715Q
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/isJT6R7SMWI/texas-church-gunman-sent-threatening-texts-to-in-laws-officials-say-idUSKBN1D510F
Connection error,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/Pq6_jdMHIEs/fbi-may-have-lost-critical-time-unlocking-texas-shooters-iphone-idUSKBN1D833F
Timeout error,https://www.seattletimes.com/nation-world/nation-politics/trump-calls-church-shooting-act-of-evil/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/texas-church-attack-leaves-26-dead-small-community-reeling/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/nation-politics/trump-says-tougher-gun-laws-not-answer-after-texas-shooting/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/pence-abbott-attend-vigil-for-victims-of-church-shooting/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/opinion/editorials/gun-laws-make-america-safer/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/nation-politics/bills-proposed-to-protect-michigan-domestic-violence-victims/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/raiders-to-break-ground-on-65000-seat-stadium-in-las-vegas/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/barbecue-ministry-raises-more-than-90k-for-shooting-victims/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/ohio-man-arrested-for-shooting-threats-at-casino-church/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/arkansas-university-student-arrested-on-explosives-charge/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/sheriff-las-vegas-shooting-gunman-fired-over-1100-rounds/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/police-kill-gunman-with-hostage-in-reno-condo/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/imagine-dragons-others-to-pay-tribute-to-las-vegas/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/texas-massacre-is-seized-on-by-both-sides-in-gun-debate/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/mass-shootings-prompt-college-to-drop-mascots-name-shooter/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/man-who-survived-las-vegas-shooting-killed-in-hit-and-run/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/south-dakota-church-hosts-security-training-for-area-leaders/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/sports/pats-guy-honors-vegas-shooting-victims-lost-baby-on-cleats/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/fund-for-las-vegas-shooting-victims-to-stop-taking-donations/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/8-children-among-those-killed-in-church-massacre/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/survivors-of-1991-texas-restaurant-massacre-still-face-grief/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/tiny-texas-town-turns-inward-in-wake-of-mass-shooting/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/las-vegas-shooting-survivors-share-tears-hugs-over-meal/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/australian-police-allege-man-planned-new-years-eve-attack/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/how-do-you-give-thanks-after-experiencing-so-much-sadness/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/holcomb-directs-flags-lowered-after-texas-church-shooting/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
Timeout error,https://www.seattletimes.com/nation-world/jason-aldean-says-he-hopes-for-healing-after-vegas-shooting/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
